Loading dataset: roli
  0%|          | 0/184 [00:00<?, ?it/s] 11%|█▏        | 21/184 [00:00<00:00, 200.71it/s] 23%|██▎       | 42/184 [00:00<00:01, 103.96it/s] 34%|███▍      | 63/184 [00:00<00:00, 134.28it/s] 44%|████▍     | 81/184 [00:00<00:00, 130.95it/s] 55%|█████▌    | 102/184 [00:00<00:00, 151.91it/s] 65%|██████▍   | 119/184 [00:00<00:00, 134.47it/s] 76%|███████▌  | 139/184 [00:01<00:00, 132.08it/s] 88%|████████▊ | 161/184 [00:01<00:00, 151.52it/s] 99%|█████████▉| 183/184 [00:01<00:00, 167.17it/s]100%|██████████| 184/184 [00:01<00:00, 146.98it/s]
  0%|          | 0/50 [00:00<?, ?it/s] 24%|██▍       | 12/50 [00:00<00:00, 77.13it/s] 40%|████      | 20/50 [00:00<00:00, 72.72it/s] 82%|████████▏ | 41/50 [00:00<00:00, 123.44it/s]100%|██████████| 50/50 [00:00<00:00, 118.38it/s]
Start training.
Epoch 38031 | Loss 0.4553
Epoch 38032 | Loss 0.4055
Epoch 38033 | Loss 0.3044
Epoch 38034 | Loss 0.4139
Epoch 38035 | Loss 0.2206
Epoch 38036 | Loss 0.2845
Epoch 38037 | Loss 0.4257
Epoch 38038 | Loss 0.3362
Epoch 38039 | Loss 0.2850
Epoch 38040 | Loss 0.3561
Epoch 38041 | Loss 0.3052
Epoch 38042 | Loss 0.2587
Epoch 38043 | Loss 0.2770
Epoch 38044 | Loss 0.3734
Epoch 38045 | Loss 0.4758
Epoch 38046 | Loss 0.2524
Epoch 38047 | Loss 0.4111
Epoch 38048 | Loss 0.4133
Epoch 38049 | Loss 0.2840
Epoch 38050 | Loss 0.3264
Epoch 38051 | Loss 0.3484
Epoch 38052 | Loss 0.3808
Epoch 38053 | Loss 0.4103
Epoch 38054 | Loss 0.4542
Epoch 38055 | Loss 0.2923
Epoch 38056 | Loss 0.3468
Epoch 38057 | Loss 0.3046
Epoch 38058 | Loss 0.3534
Epoch 38059 | Loss 0.3408
Epoch 38060 | Loss 0.2584
Epoch 38061 | Loss 0.2451
Epoch 38062 | Loss 0.3468
Epoch 38063 | Loss 0.3470
Epoch 38064 | Loss 0.3172
Epoch 38065 | Loss 0.5381
Epoch 38066 | Loss 0.3462
Epoch 38067 | Loss 0.3157
Epoch 38068 | Loss 0.3618
Epoch 38069 | Loss 0.4421
Epoch 38070 | Loss 0.4688
Epoch 38071 | Loss 0.3168
Epoch 38072 | Loss 0.3137
Epoch 38073 | Loss 0.2993
Epoch 38074 | Loss 0.4213
Epoch 38075 | Loss 0.3218
Epoch 38076 | Loss 0.3383
Epoch 38077 | Loss 0.3636
Epoch 38078 | Loss 0.2904
Epoch 38079 | Loss 0.3446
Epoch 38080 | Loss 0.4327
Epoch 38081 | Loss 0.2879
Epoch 38082 | Loss 0.3291
Epoch 38083 | Loss 0.4481
Epoch 38084 | Loss 0.3776
Epoch 38085 | Loss 0.3872
Epoch 38086 | Loss 0.5446
Epoch 38087 | Loss 0.3234
Epoch 38088 | Loss 0.4346
Epoch 38089 | Loss 0.3061
Epoch 38090 | Loss 0.3593
Epoch 38091 | Loss 0.3329
Epoch 38092 | Loss 0.3755
Epoch 38093 | Loss 0.2048
Epoch 38094 | Loss 0.2981
Epoch 38095 | Loss 0.3246
Epoch 38096 | Loss 0.5218
Epoch 38097 | Loss 0.3071
Epoch 38098 | Loss 0.3707
Epoch 38099 | Loss 0.3254
Epoch 38100 | Loss 0.2301
Epoch 38101 | Loss 0.3592
Epoch 38102 | Loss 0.5060
Epoch 38103 | Loss 0.3714
Epoch 38104 | Loss 0.3058
Epoch 38105 | Loss 0.3874
Epoch 38106 | Loss 0.3409
Epoch 38107 | Loss 0.4213
Epoch 38108 | Loss 0.3419
Epoch 38109 | Loss 0.3012
Epoch 38110 | Loss 0.3138
Epoch 38111 | Loss 0.2819
Epoch 38112 | Loss 0.3023
Epoch 38113 | Loss 0.4348
Epoch 38114 | Loss 0.3379
Epoch 38115 | Loss 0.3993
Epoch 38116 | Loss 0.4076
Epoch 38117 | Loss 0.2992
Epoch 38118 | Loss 0.4806
Epoch 38119 | Loss 0.3792
Epoch 38120 | Loss 0.3427
Epoch 38121 | Loss 0.3320
Epoch 38122 | Loss 0.4000
Epoch 38123 | Loss 0.4213
Epoch 38124 | Loss 0.3355
Epoch 38125 | Loss 0.3730
Epoch 38126 | Loss 0.3505
Epoch 38127 | Loss 0.4026
Epoch 38128 | Loss 0.3753
Epoch 38129 | Loss 0.4774
Epoch 38130 | Loss 0.2587
Epoch 38131 | Loss 0.3283
Epoch 38132 | Loss 0.3696
Epoch 38133 | Loss 0.3641
Epoch 38134 | Loss 0.4021
Epoch 38135 | Loss 0.3473
Epoch 38136 | Loss 0.4498
Epoch 38137 | Loss 0.3009
Epoch 38138 | Loss 0.2837
Epoch 38139 | Loss 0.3648
Epoch 38140 | Loss 0.3621
Epoch 38141 | Loss 0.2604
Epoch 38142 | Loss 0.2819
Epoch 38143 | Loss 0.3855
Epoch 38144 | Loss 0.3670
Epoch 38145 | Loss 0.3399
Epoch 38146 | Loss 0.2874
Epoch 38147 | Loss 0.2565
Epoch 38148 | Loss 0.3669
Epoch 38149 | Loss 0.3616
Epoch 38150 | Loss 0.3477
Epoch 38151 | Loss 0.3624
Epoch 38152 | Loss 0.4902
Epoch 38153 | Loss 0.3669
Epoch 38154 | Loss 0.3352
Epoch 38155 | Loss 0.4870
Epoch 38156 | Loss 0.4032
Epoch 38157 | Loss 0.3462
Epoch 38158 | Loss 0.3092
Epoch 38159 | Loss 0.3817
Epoch 38160 | Loss 0.2750
Epoch 38161 | Loss 0.3240
Epoch 38162 | Loss 0.2636
Epoch 38163 | Loss 0.3889
Epoch 38164 | Loss 0.4929
Epoch 38165 | Loss 0.4047
Epoch 38166 | Loss 0.3738
Epoch 38167 | Loss 0.1911
Epoch 38168 | Loss 0.2944
Epoch 38169 | Loss 0.3071
Epoch 38170 | Loss 0.3815
Epoch 38171 | Loss 0.4137
Epoch 38172 | Loss 0.3187
Epoch 38173 | Loss 0.3544
Epoch 38174 | Loss 0.3557
Epoch 38175 | Loss 0.3902
Epoch 38176 | Loss 0.4111
Epoch 38177 | Loss 0.4080
Epoch 38178 | Loss 0.3337
Epoch 38179 | Loss 0.3380
Epoch 38180 | Loss 0.4239
Epoch 38181 | Loss 0.3909
Epoch 38182 | Loss 0.2863
Epoch 38183 | Loss 0.4824
Epoch 38184 | Loss 0.4340
Epoch 38185 | Loss 0.2789
Epoch 38186 | Loss 0.4071
Epoch 38187 | Loss 0.3908
Epoch 38188 | Loss 0.3392
Epoch 38189 | Loss 0.4088
Epoch 38190 | Loss 0.3342
Epoch 38191 | Loss 0.2682
Epoch 38192 | Loss 0.4310
Epoch 38193 | Loss 0.3611
Epoch 38194 | Loss 0.3903
Epoch 38195 | Loss 0.3850
Epoch 38196 | Loss 0.3735
Epoch 38197 | Loss 0.3803
Epoch 38198 | Loss 0.4064
Epoch 38199 | Loss 0.3857
Epoch 38200 | Loss 0.3235
Epoch 38201 | Loss 0.3439
Epoch 38202 | Loss 0.4929
Epoch 38203 | Loss 0.3490
Epoch 38204 | Loss 0.3849
Epoch 38205 | Loss 0.5147
Epoch 38206 | Loss 0.3789
Epoch 38207 | Loss 0.4410
Epoch 38208 | Loss 0.3472
Epoch 38209 | Loss 0.3311
Epoch 38210 | Loss 0.3281
Epoch 38211 | Loss 0.3275
Epoch 38212 | Loss 0.3168
Epoch 38213 | Loss 0.4209
Epoch 38214 | Loss 0.3751
Epoch 38215 | Loss 0.3941
Epoch 38216 | Loss 0.2688
Epoch 38217 | Loss 0.3935
Epoch 38218 | Loss 0.4124
Epoch 38219 | Loss 0.3333
Epoch 38220 | Loss 0.4190
Epoch 38221 | Loss 0.3794
Epoch 38222 | Loss 0.4137
Epoch 38223 | Loss 0.3394
Epoch 38224 | Loss 0.4873
Epoch 38225 | Loss 0.2888
Epoch 38226 | Loss 0.3812
Epoch 38227 | Loss 0.4093
Epoch 38228 | Loss 0.3827
Epoch 38229 | Loss 0.3338
Epoch 38230 | Loss 0.4607
Epoch 38231 | Loss 0.3466
Epoch 38232 | Loss 0.5679
Epoch 38233 | Loss 0.3884
Epoch 38234 | Loss 0.4012
Epoch 38235 | Loss 0.2666
Epoch 38236 | Loss 0.3304
Epoch 38237 | Loss 0.3647
Epoch 38238 | Loss 0.4344
Epoch 38239 | Loss 0.4546
Epoch 38240 | Loss 0.2651
Epoch 38241 | Loss 0.4709
Epoch 38242 | Loss 0.4036
Epoch 38243 | Loss 0.4320
Epoch 38244 | Loss 0.3425
Epoch 38245 | Loss 0.3510
Epoch 38246 | Loss 0.3411
Epoch 38247 | Loss 0.3350
Epoch 38248 | Loss 0.3509
Epoch 38249 | Loss 0.2616
Epoch 38250 | Loss 0.4023
Epoch 38251 | Loss 0.2502
Epoch 38252 | Loss 0.3982
Epoch 38253 | Loss 0.3371
Epoch 38254 | Loss 0.4474
Epoch 38255 | Loss 0.3779
Epoch 38256 | Loss 0.3845
Epoch 38257 | Loss 0.4140
Epoch 38258 | Loss 0.3874
Epoch 38259 | Loss 0.2802
Epoch 38260 | Loss 0.3692
Epoch 38261 | Loss 0.2457
Epoch 38262 | Loss 0.3700
Epoch 38263 | Loss 0.4301
Epoch 38264 | Loss 0.2844
Epoch 38265 | Loss 0.4381
Epoch 38266 | Loss 0.3072
Epoch 38267 | Loss 0.3812
Epoch 38268 | Loss 0.3390
Epoch 38269 | Loss 0.2766
Epoch 38270 | Loss 0.4511
Epoch 38271 | Loss 0.4459
Epoch 38272 | Loss 0.3788
Epoch 38273 | Loss 0.3961
Epoch 38274 | Loss 0.3545
Epoch 38275 | Loss 0.4082
Epoch 38276 | Loss 0.4024
Epoch 38277 | Loss 0.3619
Epoch 38278 | Loss 0.2473
Epoch 38279 | Loss 0.3776
Epoch 38280 | Loss 0.3676
Epoch 38281 | Loss 0.3639
Epoch 38282 | Loss 0.3772
Epoch 38283 | Loss 0.3767
Epoch 38284 | Loss 0.4135
Epoch 38285 | Loss 0.3678
Epoch 38286 | Loss 0.3176
Epoch 38287 | Loss 0.2238
Epoch 38288 | Loss 0.2864
Epoch 38289 | Loss 0.3120
Epoch 38290 | Loss 0.5243
Epoch 38291 | Loss 0.3685
Epoch 38292 | Loss 0.3880
Epoch 38293 | Loss 0.4643
Epoch 38294 | Loss 0.3128
Epoch 38295 | Loss 0.3368
Epoch 38296 | Loss 0.2407
Epoch 38297 | Loss 0.4812
Epoch 38298 | Loss 0.3529
Epoch 38299 | Loss 0.3771
Epoch 38300 | Loss 0.4381
Epoch 38301 | Loss 0.3373
Epoch 38302 | Loss 0.4804
Epoch 38303 | Loss 0.4402
Epoch 38304 | Loss 0.2986
Epoch 38305 | Loss 0.3651
Epoch 38306 | Loss 0.3661
Epoch 38307 | Loss 0.3150
Epoch 38308 | Loss 0.3965
Epoch 38309 | Loss 0.3359
Epoch 38310 | Loss 0.4215
Epoch 38311 | Loss 0.3287
Epoch 38312 | Loss 0.2925
Epoch 38313 | Loss 0.4648
Epoch 38314 | Loss 0.3526
Epoch 38315 | Loss 0.3969
Epoch 38316 | Loss 0.3977
Epoch 38317 | Loss 0.4005
Epoch 38318 | Loss 0.4414
Epoch 38319 | Loss 0.3832
Epoch 38320 | Loss 0.4184
Epoch 38321 | Loss 0.3340
Epoch 38322 | Loss 0.3581
Epoch 38323 | Loss 0.3612
Epoch 38324 | Loss 0.3007
Epoch 38325 | Loss 0.3507
Epoch 38326 | Loss 0.3371
Epoch 38327 | Loss 0.3493
Epoch 38328 | Loss 0.3447
Epoch 38329 | Loss 0.3170
Epoch 38330 | Loss 0.4208
Epoch 38331 | Loss 0.2917
Epoch 38332 | Loss 0.3810
Epoch 38333 | Loss 0.2906
Epoch 38334 | Loss 0.3281
Epoch 38335 | Loss 0.3170
Epoch 38336 | Loss 0.4225
Epoch 38337 | Loss 0.4556
Epoch 38338 | Loss 0.3212
Epoch 38339 | Loss 0.2158
Epoch 38340 | Loss 0.4059
Epoch 38341 | Loss 0.3227
Epoch 38342 | Loss 0.3966
Epoch 38343 | Loss 0.5031
Epoch 38344 | Loss 0.2909
Epoch 38345 | Loss 0.3111
Epoch 38346 | Loss 0.5179
Epoch 38347 | Loss 0.2128
Epoch 38348 | Loss 0.3716
Epoch 38349 | Loss 0.3689
Epoch 38350 | Loss 0.5314
Epoch 38351 | Loss 0.3260
Epoch 38352 | Loss 0.3614
Epoch 38353 | Loss 0.2788
Epoch 38354 | Loss 0.3655
Epoch 38355 | Loss 0.4261
Epoch 38356 | Loss 0.4542
Epoch 38357 | Loss 0.3398
Epoch 38358 | Loss 0.3752
Epoch 38359 | Loss 0.4214
Epoch 38360 | Loss 0.4035
Epoch 38361 | Loss 0.3235
Epoch 38362 | Loss 0.4634
Epoch 38363 | Loss 0.4172
Epoch 38364 | Loss 0.4039
Epoch 38365 | Loss 0.3308
Epoch 38366 | Loss 0.4118
Epoch 38367 | Loss 0.3394
Epoch 38368 | Loss 0.3057
Epoch 38369 | Loss 0.3177
Epoch 38370 | Loss 0.3551
Epoch 38371 | Loss 0.3407
Epoch 38372 | Loss 0.3599
Epoch 38373 | Loss 0.3923
Epoch 38374 | Loss 0.3175
Epoch 38375 | Loss 0.3955
Epoch 38376 | Loss 0.3681
Epoch 38377 | Loss 0.4296
Epoch 38378 | Loss 0.2804
Epoch 38379 | Loss 0.2832
Epoch 38380 | Loss 0.3273
Epoch 38381 | Loss 0.2996
Epoch 38382 | Loss 0.4283
Epoch 38383 | Loss 0.3977
Epoch 38384 | Loss 0.3077
Epoch 38385 | Loss 0.3676
Epoch 38386 | Loss 0.4332
Epoch 38387 | Loss 0.3078
Epoch 38388 | Loss 0.4326
Epoch 38389 | Loss 0.4432
Epoch 38390 | Loss 0.3510
Epoch 38391 | Loss 0.3150
Epoch 38392 | Loss 0.3724
Epoch 38393 | Loss 0.3162
Epoch 38394 | Loss 0.2555
Epoch 38395 | Loss 0.3418
Epoch 38396 | Loss 0.4289
Epoch 38397 | Loss 0.3525
Epoch 38398 | Loss 0.2843
Epoch 38399 | Loss 0.3788
Epoch 38400 | Loss 0.3353
Epoch 38401 | Loss 0.3759
Epoch 38402 | Loss 0.4882
Epoch 38403 | Loss 0.3342
Epoch 38404 | Loss 0.4051
Epoch 38405 | Loss 0.3004
Epoch 38406 | Loss 0.3914
Epoch 38407 | Loss 0.3931
Epoch 38408 | Loss 0.4145
Epoch 38409 | Loss 0.2790
Epoch 38410 | Loss 0.2898
Epoch 38411 | Loss 0.4114
Epoch 38412 | Loss 0.5039
Epoch 38413 | Loss 0.3327
Epoch 38414 | Loss 0.3984
Epoch 38415 | Loss 0.3921
Epoch 38416 | Loss 0.2491
Epoch 38417 | Loss 0.4094
Epoch 38418 | Loss 0.3541
Epoch 38419 | Loss 0.3772
Epoch 38420 | Loss 0.2617
Epoch 38421 | Loss 0.2800
Epoch 38422 | Loss 0.4593
Epoch 38423 | Loss 0.3105
Epoch 38424 | Loss 0.4662
Epoch 38425 | Loss 0.3349
Epoch 38426 | Loss 0.3398
Epoch 38427 | Loss 0.4182
Epoch 38428 | Loss 0.4235
Epoch 38429 | Loss 0.3924
Epoch 38430 | Loss 0.3887
Epoch 38431 | Loss 0.3700
Epoch 38432 | Loss 0.3041
Epoch 38433 | Loss 0.3624
Epoch 38434 | Loss 0.2725
Epoch 38435 | Loss 0.3580
Epoch 38436 | Loss 0.3892
Epoch 38437 | Loss 0.3283
Epoch 38438 | Loss 0.2901
Epoch 38439 | Loss 0.2538
Epoch 38440 | Loss 0.3219
Epoch 38441 | Loss 0.2622
Epoch 38442 | Loss 0.3869
Epoch 38443 | Loss 0.2964
Epoch 38444 | Loss 0.3480
Epoch 38445 | Loss 0.4787
Epoch 38446 | Loss 0.4958
Epoch 38447 | Loss 0.3579
Epoch 38448 | Loss 0.4222
Epoch 38449 | Loss 0.3578
Epoch 38450 | Loss 0.3625
Epoch 38451 | Loss 0.3635
Epoch 38452 | Loss 0.3606
Epoch 38453 | Loss 0.3277
Epoch 38454 | Loss 0.3778
Epoch 38455 | Loss 0.3829
Epoch 38456 | Loss 0.3532
Epoch 38457 | Loss 0.2579
Epoch 38458 | Loss 0.5046
Epoch 38459 | Loss 0.3057
Epoch 38460 | Loss 0.3288
Epoch 38461 | Loss 0.4745
Epoch 38462 | Loss 0.4368
Epoch 38463 | Loss 0.3292
Epoch 38464 | Loss 0.4095
Epoch 38465 | Loss 0.3510
Epoch 38466 | Loss 0.4195
Epoch 38467 | Loss 0.3343
Epoch 38468 | Loss 0.4141
Epoch 38469 | Loss 0.3346
Epoch 38470 | Loss 0.3405
Epoch 38471 | Loss 0.3619
Epoch 38472 | Loss 0.3766
Epoch 38473 | Loss 0.2767
Epoch 38474 | Loss 0.3783
Epoch 38475 | Loss 0.2102
Epoch 38476 | Loss 0.3414
Epoch 38477 | Loss 0.5145
Epoch 38478 | Loss 0.2812
Epoch 38479 | Loss 0.3851
Epoch 38480 | Loss 0.3590
Epoch 38481 | Loss 0.4277
Epoch 38482 | Loss 0.3733
Epoch 38483 | Loss 0.3682
Epoch 38484 | Loss 0.3735
Epoch 38485 | Loss 0.3078
Epoch 38486 | Loss 0.3014
Epoch 38487 | Loss 0.4088
Epoch 38488 | Loss 0.2718
Epoch 38489 | Loss 0.4494
Epoch 38490 | Loss 0.4727
Epoch 38491 | Loss 0.4211
Epoch 38492 | Loss 0.2972
Epoch 38493 | Loss 0.2926
Epoch 38494 | Loss 0.2895
Epoch 38495 | Loss 0.2740
Epoch 38496 | Loss 0.3984
Epoch 38497 | Loss 0.4507
Epoch 38498 | Loss 0.2980
Epoch 38499 | Loss 0.3770
Epoch 38500 | Loss 0.3051
Save model after epoch 38500 as ckpt_38500.pt.
Epoch 38501 | Loss 0.4182
Epoch 38502 | Loss 0.3610
Epoch 38503 | Loss 0.2800
Epoch 38504 | Loss 0.4578
Epoch 38505 | Loss 0.3319
Epoch 38506 | Loss 0.3968
Epoch 38507 | Loss 0.2993
Epoch 38508 | Loss 0.3138
Epoch 38509 | Loss 0.4133
Epoch 38510 | Loss 0.3836
Epoch 38511 | Loss 0.4196
Epoch 38512 | Loss 0.4504
Epoch 38513 | Loss 0.4576
Epoch 38514 | Loss 0.3874
Epoch 38515 | Loss 0.4542
Epoch 38516 | Loss 0.2899
Epoch 38517 | Loss 0.2758
Epoch 38518 | Loss 0.3930
Epoch 38519 | Loss 0.2794
Epoch 38520 | Loss 0.2032
Epoch 38521 | Loss 0.3629
Epoch 38522 | Loss 0.3167
Epoch 38523 | Loss 0.2642
Epoch 38524 | Loss 0.4440
Epoch 38525 | Loss 0.3280
Epoch 38526 | Loss 0.4082
Epoch 38527 | Loss 0.2987
Epoch 38528 | Loss 0.3575
Epoch 38529 | Loss 0.2937
Epoch 38530 | Loss 0.2964
Epoch 38531 | Loss 0.3338
Epoch 38532 | Loss 0.3872
Epoch 38533 | Loss 0.3087
Epoch 38534 | Loss 0.2980
Epoch 38535 | Loss 0.2109
Epoch 38536 | Loss 0.2992
Epoch 38537 | Loss 0.4047
Epoch 38538 | Loss 0.3881
Epoch 38539 | Loss 0.3132
Epoch 38540 | Loss 0.3368
Epoch 38541 | Loss 0.4330
Epoch 38542 | Loss 0.4270
Epoch 38543 | Loss 0.5099
Epoch 38544 | Loss 0.5108
Epoch 38545 | Loss 0.3860
Epoch 38546 | Loss 0.3638
Epoch 38547 | Loss 0.3151
Epoch 38548 | Loss 0.4422
Epoch 38549 | Loss 0.3284
Epoch 38550 | Loss 0.4632
Epoch 38551 | Loss 0.2461
Epoch 38552 | Loss 0.3504
Epoch 38553 | Loss 0.2042
Epoch 38554 | Loss 0.4049
Epoch 38555 | Loss 0.3353
Epoch 38556 | Loss 0.2972
Epoch 38557 | Loss 0.3048
Epoch 38558 | Loss 0.3479
Epoch 38559 | Loss 0.3896
Epoch 38560 | Loss 0.3151
Epoch 38561 | Loss 0.3159
Epoch 38562 | Loss 0.4125
Epoch 38563 | Loss 0.2749
Epoch 38564 | Loss 0.4110
Epoch 38565 | Loss 0.4048
Epoch 38566 | Loss 0.3982
Epoch 38567 | Loss 0.3505
Epoch 38568 | Loss 0.3554
Epoch 38569 | Loss 0.2621
Epoch 38570 | Loss 0.4285
Epoch 38571 | Loss 0.3843
Epoch 38572 | Loss 0.3469
Epoch 38573 | Loss 0.2954
Epoch 38574 | Loss 0.3132
Epoch 38575 | Loss 0.3278
Epoch 38576 | Loss 0.2845
Epoch 38577 | Loss 0.2961
Epoch 38578 | Loss 0.3216
Epoch 38579 | Loss 0.3374
Epoch 38580 | Loss 0.3310
Epoch 38581 | Loss 0.2969
Epoch 38582 | Loss 0.3131
Epoch 38583 | Loss 0.3580
Epoch 38584 | Loss 0.3582
Epoch 38585 | Loss 0.3562
Epoch 38586 | Loss 0.3842
Epoch 38587 | Loss 0.3566
Epoch 38588 | Loss 0.3826
Epoch 38589 | Loss 0.4035
Epoch 38590 | Loss 0.3683
Epoch 38591 | Loss 0.3901
Epoch 38592 | Loss 0.3474
Epoch 38593 | Loss 0.3933
Epoch 38594 | Loss 0.4375
Epoch 38595 | Loss 0.3935
Epoch 38596 | Loss 0.2801
Epoch 38597 | Loss 0.3771
Epoch 38598 | Loss 0.4212
Epoch 38599 | Loss 0.2780
Epoch 38600 | Loss 0.3212
Epoch 38601 | Loss 0.3902
Epoch 38602 | Loss 0.3461
Epoch 38603 | Loss 0.3416
Epoch 38604 | Loss 0.4339
Epoch 38605 | Loss 0.2572
Epoch 38606 | Loss 0.3081
Epoch 38607 | Loss 0.3367
Epoch 38608 | Loss 0.4326
Epoch 38609 | Loss 0.4319
Epoch 38610 | Loss 0.2938
Epoch 38611 | Loss 0.2619
Epoch 38612 | Loss 0.3881
Epoch 38613 | Loss 0.4525
Epoch 38614 | Loss 0.2854
Epoch 38615 | Loss 0.3020
Epoch 38616 | Loss 0.4168
Epoch 38617 | Loss 0.4841
Epoch 38618 | Loss 0.4259
Epoch 38619 | Loss 0.4172
Epoch 38620 | Loss 0.3933
Epoch 38621 | Loss 0.3922
Epoch 38622 | Loss 0.3280
Epoch 38623 | Loss 0.3256
Epoch 38624 | Loss 0.4036
Epoch 38625 | Loss 0.3655
Epoch 38626 | Loss 0.5956
Epoch 38627 | Loss 0.2623
Epoch 38628 | Loss 0.3844
Epoch 38629 | Loss 0.3496
Epoch 38630 | Loss 0.3879
Epoch 38631 | Loss 0.3649
Epoch 38632 | Loss 0.3121
Epoch 38633 | Loss 0.2770
Epoch 38634 | Loss 0.4189
Epoch 38635 | Loss 0.4070
Epoch 38636 | Loss 0.3607
Epoch 38637 | Loss 0.3445
Epoch 38638 | Loss 0.4350
Epoch 38639 | Loss 0.4541
Epoch 38640 | Loss 0.4041
Epoch 38641 | Loss 0.4105
Epoch 38642 | Loss 0.3085
Epoch 38643 | Loss 0.3490
Epoch 38644 | Loss 0.3605
Epoch 38645 | Loss 0.4641
Epoch 38646 | Loss 0.3564
Epoch 38647 | Loss 0.4976
Epoch 38648 | Loss 0.3670
Epoch 38649 | Loss 0.4652
Epoch 38650 | Loss 0.2418
Epoch 38651 | Loss 0.3325
Epoch 38652 | Loss 0.4854
Epoch 38653 | Loss 0.3196
Epoch 38654 | Loss 0.2841
Epoch 38655 | Loss 0.3274
Epoch 38656 | Loss 0.3496
Epoch 38657 | Loss 0.2801
Epoch 38658 | Loss 0.3358
Epoch 38659 | Loss 0.3526
Epoch 38660 | Loss 0.3964
Epoch 38661 | Loss 0.4032
Epoch 38662 | Loss 0.3972
Epoch 38663 | Loss 0.4092
Epoch 38664 | Loss 0.3627
Epoch 38665 | Loss 0.3507
Epoch 38666 | Loss 0.3945
Epoch 38667 | Loss 0.3266
Epoch 38668 | Loss 0.3811
Epoch 38669 | Loss 0.4049
Epoch 38670 | Loss 0.3335
Epoch 38671 | Loss 0.3131
Epoch 38672 | Loss 0.3801
Epoch 38673 | Loss 0.3170
Epoch 38674 | Loss 0.4868
Epoch 38675 | Loss 0.4576
Epoch 38676 | Loss 0.3860
Epoch 38677 | Loss 0.3923
Epoch 38678 | Loss 0.4157
Epoch 38679 | Loss 0.3782
Epoch 38680 | Loss 0.3725
Epoch 38681 | Loss 0.3255
Epoch 38682 | Loss 0.3563
Epoch 38683 | Loss 0.2535
Epoch 38684 | Loss 0.3738
Epoch 38685 | Loss 0.3705
Epoch 38686 | Loss 0.2547
Epoch 38687 | Loss 0.3343
Epoch 38688 | Loss 0.4192
Epoch 38689 | Loss 0.2166
Epoch 38690 | Loss 0.3769
Epoch 38691 | Loss 0.3943
Epoch 38692 | Loss 0.4662
Epoch 38693 | Loss 0.5102
Epoch 38694 | Loss 0.3925
Epoch 38695 | Loss 0.3127
Epoch 38696 | Loss 0.3553
Epoch 38697 | Loss 0.4147
Epoch 38698 | Loss 0.4212
Epoch 38699 | Loss 0.3634
Epoch 38700 | Loss 0.3806
Epoch 38701 | Loss 0.3794
Epoch 38702 | Loss 0.2800
Epoch 38703 | Loss 0.3272
Epoch 38704 | Loss 0.3992
Epoch 38705 | Loss 0.3334
Epoch 38706 | Loss 0.3547
Epoch 38707 | Loss 0.3536
Epoch 38708 | Loss 0.3734
Epoch 38709 | Loss 0.3311
Epoch 38710 | Loss 0.3386
Epoch 38711 | Loss 0.4219
Epoch 38712 | Loss 0.2588
Epoch 38713 | Loss 0.4026
Epoch 38714 | Loss 0.3570
Epoch 38715 | Loss 0.3441
Epoch 38716 | Loss 0.4882
Epoch 38717 | Loss 0.2209
Epoch 38718 | Loss 0.2485
Epoch 38719 | Loss 0.3492
Epoch 38720 | Loss 0.4219
Epoch 38721 | Loss 0.3321
Epoch 38722 | Loss 0.3687
Epoch 38723 | Loss 0.3379
Epoch 38724 | Loss 0.3637
Epoch 38725 | Loss 0.3235
Epoch 38726 | Loss 0.3509
Epoch 38727 | Loss 0.3951
Epoch 38728 | Loss 0.5164
Epoch 38729 | Loss 0.3716
Epoch 38730 | Loss 0.3399
Epoch 38731 | Loss 0.4363
Epoch 38732 | Loss 0.3816
Epoch 38733 | Loss 0.2838
Epoch 38734 | Loss 0.3443
Epoch 38735 | Loss 0.3316
Epoch 38736 | Loss 0.3416
Epoch 38737 | Loss 0.3499
Epoch 38738 | Loss 0.3824
Epoch 38739 | Loss 0.3297
Epoch 38740 | Loss 0.3238
Epoch 38741 | Loss 0.3636
Epoch 38742 | Loss 0.3291
Epoch 38743 | Loss 0.2934
Epoch 38744 | Loss 0.5171
Epoch 38745 | Loss 0.3533
Epoch 38746 | Loss 0.2938
Epoch 38747 | Loss 0.5367
Epoch 38748 | Loss 0.4033
Epoch 38749 | Loss 0.1916
Epoch 38750 | Loss 0.2380
Epoch 38751 | Loss 0.3364
Epoch 38752 | Loss 0.2994
Epoch 38753 | Loss 0.3647
Epoch 38754 | Loss 0.3854
Epoch 38755 | Loss 0.3484
Epoch 38756 | Loss 0.4486
Epoch 38757 | Loss 0.3079
Epoch 38758 | Loss 0.2926
Epoch 38759 | Loss 0.3159
Epoch 38760 | Loss 0.4371
Epoch 38761 | Loss 0.4419
Epoch 38762 | Loss 0.3400
Epoch 38763 | Loss 0.2750
Epoch 38764 | Loss 0.3285
Epoch 38765 | Loss 0.3008
Epoch 38766 | Loss 0.4486
Epoch 38767 | Loss 0.4125
Epoch 38768 | Loss 0.3766
Epoch 38769 | Loss 0.3139
Epoch 38770 | Loss 0.3195
Epoch 38771 | Loss 0.3540
Epoch 38772 | Loss 0.3043
Epoch 38773 | Loss 0.3593
Epoch 38774 | Loss 0.3954
Epoch 38775 | Loss 0.2790
Epoch 38776 | Loss 0.2909
Epoch 38777 | Loss 0.3152
Epoch 38778 | Loss 0.3751
